z[506][1],  32.87000000
z[507][1],  33.19000000
z[508][1],  33.19000000
z[509][1],  33.51000000
z[510][1],  33.51000000
z[511][1],  33.83000000
z[512][1],  33.83000000
z[513][1],  34.16000000
z[514][1],  34.16000000
z[515][1],  34.48000000
z[516][1],  34.48000000
z[517][1],  34.80000000
z[518][1],  34.80000000
z[519][1],  35.12000000
z[520][1],  35.12000000
z[521][1],  35.12000000
z[522][1],  35.45000000
z[523][1],  35.45000000
z[524][1],  35.77000000
z[525][1],  35.77000000
z[526][1],  35.77000000
z[527][1],  36.09000000
z[528][1],  36.09000000
z[529][1],  36.41000000
z[530][1],  36.41000000
z[531][1],  36.41000000
z[532][1],  36.41000000
z[533][1],  36.41000000
z[534][1],  36.74000000
z[535][1],  36.74000000
z[536][1],  36.74000000
z[537][1],  36.74000000
z[538][1],  37.06000000
z[539][1],  37.06000000
z[540][1],  37.38000000
z[541][1],  37.38000000
z[542][1],  37.70000000
z[543][1],  37.70000000
z[544][1],  37.70000000
z[545][1],  38.02000000
z[546][1],  38.02000000
z[547][1],  38.02000000
z[548][1],  38.35000000
z[549][1],  38.35000000
z[550][1],  38.35000000
z[551][1],  38.67000000
z[552][1],  38.67000000
z[553][1],  38.67000000
z[554][1],  38.67000000
z[555][1],  38.99000000
z[556][1],  38.99000000
z[557][1],  38.99000000
z[558][1],  38.99000000
z[559][1],  38.99000000
z[560][1],  39.31000000
z[561][1],  39.31000000
z[562][1],  39.31000000
z[563][1],  39.31000000
z[564][1],  39.64000000
z[565][1],  39.64000000
z[566][1],  39.96000000
z[567][1],  39.96000000
z[568][1],  39.96000000
z[569][1],  40.28000000
z[570][1],  40.28000000
z[571][1],  40.28000000
y[1][1],   0.00000000
y[2][1],   0.00000000
y[3][1],   0.00000000
y[4][1],   0.00000000
y[5][1],   0.00000000
y[6][1],   0.00000000
y[7][1],   0.00000000
y[8][1],   0.00000000
y[9][1],   0.00000000
y[10][1],   0.00000000
y[11][1],   0.00000000
y[12][1],   0.00000000
y[13][1],   0.00000000
y[14][1],   0.00000000
y[15][1],   0.00000000
y[16][1],   0.00000000
y[17][1],   0.00000000
y[18][1],   0.00000000
y[19][1],   0.32000000
y[20][1],   0.32000000
y[21][1],   0.32000000
y[22][1],   0.32000000
y[23][1],   0.64000000
y[24][1],   0.64000000
y[25][1],   0.96000000
y[26][1],   0.96000000
y[27][1],   1.29000000
y[28][1],   1.61000000
y[29][1],   1.61000000
y[30][1],   1.93000000
y[31][1],   2.25000000
y[32][1],   2.58000000
y[33][1],   2.90000000
y[34][1],   3.22000000
y[35][1],   3.54000000
y[36][1],   3.54000000
y[37][1],   3.86000000
y[38][1],   4.51000000
y[39][1],   4.51000000
y[40][1],   5.15000000
y[41][1],   5.48000000
y[42][1],   5.80000000
y[43][1],   6.12000000
y[44][1],   6.44000000
y[45][1],   6.76000000
y[46][1],   7.09000000
y[47][1],   7.41000000
y[48][1],   7.41000000
y[49][1],   8.05000000
y[50][1],   8.05000000
y[51][1],   8.70000000
y[52][1],   9.02000000
y[53][1],   9.34000000
y[54][1],   9.66000000
y[55][1],   9.99000000
y[56][1],  10.31000000
y[57][1],  10.63000000
y[58][1],  10.95000000
y[59][1],  11.28000000
y[60][1],  11.60000000
y[61][1],  11.92000000
y[62][1],  12.24000000
y[63][1],  12.57000000
y[64][1],  12.57000000
y[65][1],  13.21000000
y[66][1],  13.21000000
y[67][1],  13.85000000
y[68][1],  13.85000000
y[69][1],  14.18000000
y[70][1],  14.50000000
y[71][1],  14.82000000
y[72][1],  15.14000000
y[73][1],  15.47000000
y[74][1],  15.79000000
y[75][1],  16.11000000
y[76][1],  16.43000000
y[77][1],  16.75000000
y[78][1],  17.08000000
y[79][1],  17.40000000
y[80][1],  17.72000000
y[81][1],  18.04000000
y[82][1],  18.04000000
y[83][1],  18.37000000
y[84][1],  18.69000000
y[85][1],  19.01000000
y[86][1],  19.33000000
y[87][1],  19.66000000
y[88][1],  19.98000000
y[89][1],  20.30000000
y[90][1],  20.30000000
y[91][1],  20.62000000
y[92][1],  20.94000000
y[93][1],  21.27000000
y[94][1],  21.59000000
y[95][1],  21.91000000
y[96][1],  21.91000000
y[97][1],  22.23000000
y[98][1],  22.56000000
y[99][1],  22.88000000
y[100][1],  22.88000000
y[101][1],  23.20000000
y[102][1],  23.52000000
y[103][1],  23.84000000
y[104][1],  23.84000000
y[105][1],  24.17000000
y[106][1],  24.49000000
y[107][1],  24.81000000
y[108][1],  24.81000000
y[109][1],  25.13000000
y[110][1],  25.46000000
y[111][1],  25.46000000
y[112][1],  25.78000000
y[113][1],  26.10000000
y[114][1],  26.10000000
y[115][1],  26.42000000
y[116][1],  26.42000000
y[117][1],  26.74000000
y[118][1],  26.74000000
y[119][1],  27.07000000
y[120][1],  27.39000000
y[121][1],  27.39000000
y[122][1],  27.71000000
y[123][1],  28.03000000
y[124][1],  28.03000000
y[125][1],  28.36000000
y[126][1],  28.36000000
y[127][1],  28.68000000
y[128][1],  29.00000000
y[129][1],  29.00000000
y[130][1],  29.32000000
y[131][1],  29.32000000
y[132][1],  29.65000000
y[133][1],  29.65000000
y[134][1],  29.97000000
y[135][1],  30.29000000
y[136][1],  30.29000000
y[137][1],  30.61000000
y[138][1],  30.61000000
y[139][1],  30.61000000
y[140][1],  30.93000000
y[141][1],  30.93000000
y[142][1],  31.26000000
y[143][1],  31.58000000
y[144][1],  31.58000000
y[145][1],  31.90000000
y[146][1],  31.90000000
y[147][1],  32.22000000
y[148][1],  32.22000000
y[149][1],  32.55000000
y[150][1],  32.55000000
y[151][1],  32.87000000
y[152][1],  32.87000000
y[153][1],  33.19000000
y[154][1],  33.19000000
y[155][1],  33.51000000
y[156][1],  33.51000000
y[157][1],  33.51000000
y[158][1],  33.83000000
y[159][1],  33.83000000
y[160][1],  34.16000000
y[161][1],  34.16000000
y[162][1],  34.48000000
y[163][1],  34.48000000
y[164][1],  34.48000000
y[165][1],  34.80000000
y[166][1],  34.80000000
y[167][1],  35.12000000
y[168][1],  35.12000000
y[169][1],  35.45000000
y[170][1],  35.45000000
y[171][1],  35.45000000
y[172][1],  35.45000000
y[173][1],  35.45000000
y[174][1],  35.77000000
y[175][1],  35.77000000
y[176][1],  36.09000000
y[177][1],  36.09000000
y[178][1],  36.09000000
y[179][1],  36.41000000
y[180][1],  36.41000000
y[181][1],  36.41000000
y[182][1],  36.74000000
y[183][1],  36.74000000
y[184][1],  37.06000000
y[185][1],  37.06000000
y[186][1],  37.06000000
y[187][1],  37.06000000
y[188][1],  37.38000000
y[189][1],  37.38000000
y[190][1],  37.38000000
y[191][1],  37.70000000
y[192][1],  37.70000000
y[193][1],  37.70000000
y[194][1],  37.70000000
y[195][1],  38.02000000
y[196][1],  38.02000000
y[197][1],  38.02000000
y[198][1],  38.35000000
y[199][1],  38.35000000
y[200][1],  38.35000000
y[201][1],  38.67000000
y[202][1],  38.67000000
y[203][1],  38.67000000
y[204][1],  38.67000000
y[205][1],  38.99000000
y[206][1],  38.99000000
y[207][1],  38.99000000
y[208][1],  38.99000000
y[209][1],  38.99000000
y[210][1],  39.31000000
y[211][1],  39.31000000
y[212][1],  39.31000000
y[213][1],  39.31000000
y[214][1],  39.31000000
y[215][1],  38.99000000
y[216][1],  38.99000000
y[217][1],  38.99000000
y[218][1],  38.99000000
y[219][1],  38.67000000
y[220][1],  38.67000000
y[221][1],  38.67000000
y[222][1],  38.35000000
y[223][1],  38.35000000
y[224][1],  38.02000000
y[225][1],  38.02000000
y[226][1],  37.70000000
y[227][1],  37.70000000
y[228][1],  37.38000000
y[229][1],  37.06000000
y[230][1],  37.06000000
y[231][1],  36.74000000
y[232][1],  36.74000000
y[233][1],  36.41000000
y[234][1],  36.41000000
y[235][1],  36.09000000
y[236][1],  35.77000000
y[237][1],  35.77000000
y[238][1],  35.45000000
y[239][1],  35.45000000
y[240][1],  35.12000000
y[241][1],  34.80000000
y[242][1],  34.80000000
y[243][1],  34.48000000
y[244][1],  34.16000000
y[245][1],  34.16000000
y[246][1],  33.83000000
y[247][1],  33.51000000
y[248][1],  33.51000000
y[249][1],  33.19000000
y[250][1],  33.19000000
y[251][1],  32.87000000
y[252][1],  32.55000000
y[253][1],  32.55000000
y[254][1],  32.22000000
y[255][1],  32.22000000
y[256][1],  31.90000000
y[257][1],  31.58000000
y[258][1],  31.58000000
y[259][1],  31.26000000
y[260][1],  30.93000000
y[261][1],  30.93000000
y[262][1],  30.61000000
y[263][1],  30.29000000
y[264][1],  30.29000000
y[265][1],  29.97000000
y[266][1],  29.97000000
y[267][1],  29.65000000
y[268][1],  29.65000000
y[269][1],  29.32000000
y[270][1],  29.00000000
y[271][1],  29.00000000
y[272][1],  28.68000000
y[273][1],  28.36000000
y[274][1],  28.36000000
y[275][1],  28.03000000
y[276][1],  27.71000000
y[277][1],  27.71000000
y[278][1],  27.39000000
y[279][1],  27.39000000
y[280][1],  27.07000000
y[281][1],  27.07000000
y[282][1],  26.74000000
y[283][1],  26.74000000
y[284][1],  26.42000000
y[285][1],  26.42000000
y[286][1],  26.10000000
y[287][1],  25.78000000
y[288][1],  25.78000000
y[289][1],  25.78000000
y[290][1],  25.46000000
y[291][1],  25.13000000
y[292][1],  25.13000000
y[293][1],  25.13000000
y[294][1],  24.81000000
y[295][1],  24.81000000
y[296][1],  24.49000000
y[297][1],  24.49000000
y[298][1],  24.17000000
y[299][1],  24.17000000
y[300][1],  23.84000000
y[301][1],  23.84000000
y[302][1],  23.52000000
y[303][1],  23.52000000
y[304][1],  23.52000000
y[305][1],  23.20000000
y[306][1],  23.20000000
y[307][1],  22.88000000
y[308][1],  22.88000000
y[309][1],  22.56000000
y[310][1],  22.56000000
y[311][1],  22.23000000
y[312][1],  22.23000000
y[313][1],  21.91000000
y[314][1],  21.91000000
y[315][1],  21.91000000
y[316][1],  21.59000000
y[317][1],  21.59000000
y[318][1],  21.59000000
y[319][1],  21.27000000
y[320][1],  21.27000000
y[321][1],  20.94000000
y[322][1],  20.94000000
y[323][1],  20.62000000
y[324][1],  20.62000000
y[325][1],  20.62000000
y[326][1],  20.30000000
y[327][1],  20.30000000
y[328][1],  19.98000000
y[329][1],  19.98000000
y[330][1],  19.66000000
y[331][1],  19.66000000
y[332][1],  19.66000000
y[333][1],  19.33000000
y[334][1],  19.33000000
y[335][1],  19.33000000
y[336][1],  19.01000000
y[337][1],  19.01000000
y[338][1],  18.69000000
y[339][1],  18.69000000
y[340][1],  18.69000000
y[341][1],  18.37000000
y[342][1],  18.37000000
y[343][1],  18.04000000
y[344][1],  18.04000000
y[345][1],  18.04000000
y[346][1],  17.72000000
y[347][1],  17.72000000
y[348][1],  17.72000000
y[349][1],  17.40000000
y[350][1],  17.40000000
y[351][1],  17.40000000
y[352][1],  17.08000000
y[353][1],  17.08000000
y[354][1],  17.08000000
y[355][1],  16.75000000
y[356][1],  16.75000000
y[357][1],  16.75000000
y[358][1],  16.43000000
y[359][1],  16.43000000
y[360][1],  16.43000000
y[361][1],  16.43000000
y[362][1],  16.43000000
y[363][1],  16.11000000
y[364][1],  16.11000000
y[365][1],  16.11000000
y[366][1],  16.11000000
y[367][1],  15.79000000
y[368][1],  15.79000000
y[369][1],  15.79000000
y[370][1],  15.47000000
y[371][1],  15.47000000
y[372][1],  15.47000000
y[373][1],  15.47000000
y[374][1],  15.47000000
y[375][1],  15.14000000
y[376][1],  15.14000000
y[377][1],  15.14000000
y[378][1],  15.14000000
y[379][1],  15.14000000
y[380][1],  14.82000000
y[381][1],  14.82000000
y[382][1],  14.82000000
y[383][1],  14.82000000
y[384][1],  14.50000000
y[385][1],  14.50000000
y[386][1],  14.50000000
y[387][1],  14.50000000
y[388][1],  14.18000000
y[389][1],  14.18000000
y[390][1],  14.18000000
y[391][1],  14.18000000
y[392][1],  13.85000000
y[393][1],  13.85000000
y[394][1],  13.85000000
y[395][1],  13.85000000
y[396][1],  13.85000000
y[397][1],  13.85000000
y[398][1],  13.53000000
y[399][1],  13.53000000
y[400][1],  13.53000000
y[401][1],  13.53000000
y[402][1],  13.53000000
y[403][1],  13.21000000
y[404][1],  13.21000000
y[405][1],  13.21000000
y[406][1],  13.21000000
y[407][1],  13.21000000
y[408][1],  13.21000000
y[409][1],  13.21000000
y[410][1],  13.21000000
y[411][1],  13.21000000
y[412][1],  13.21000000
y[413][1],  13.21000000
y[414][1],  13.21000000
y[415][1],  13.53000000
y[416][1],  13.53000000
y[417][1],  13.53000000
y[418][1],  13.85000000
y[419][1],  13.85000000
y[420][1],  14.18000000
y[421][1],  14.18000000
y[422][1],  14.50000000
y[423][1],  14.82000000
y[424][1],  14.82000000
y[425][1],  15.14000000
y[426][1],  15.47000000
y[427][1],  15.47000000
y[428][1],  15.79000000
y[429][1],  16.11000000
y[430][1],  16.43000000
y[431][1],  16.43000000
y[432][1],  16.75000000
y[433][1],  17.08000000
y[434][1],  17.40000000
y[435][1],  17.40000000
y[436][1],  17.72000000
y[437][1],  18.04000000
y[438][1],  18.37000000
y[439][1],  18.69000000
y[440][1],  18.69000000
y[441][1],  19.01000000
y[442][1],  19.01000000
y[443][1],  19.33000000
y[444][1],  19.66000000
y[445][1],  19.98000000
y[446][1],  19.98000000
y[447][1],  20.30000000
y[448][1],  20.62000000
y[449][1],  20.94000000
y[450][1],  20.94000000
y[451][1],  21.27000000
y[452][1],  21.59000000
y[453][1],  21.91000000
y[454][1],  21.91000000
y[455][1],  22.23000000
y[456][1],  22.56000000
y[457][1],  22.88000000
y[458][1],  23.20000000
y[459][1],  23.52000000
y[460][1],  23.52000000
y[461][1],  23.84000000
y[462][1],  24.17000000
y[463][1],  24.49000000
y[464][1],  24.49000000
y[465][1],  24.81000000
y[466][1],  25.13000000
y[467][1],  25.46000000
y[468][1],  25.46000000
y[469][1],  25.78000000
y[470][1],  26.10000000
y[471][1],  26.10000000
y[472][1],  26.42000000
y[473][1],  26.74000000
y[474][1],  26.74000000
y[475][1],  27.07000000
y[476][1],  27.39000000
y[477][1],  27.39000000
y[478][1],  27.71000000
y[479][1],  28.03000000
y[480][1],  28.03000000
y[481][1],  28.36000000
y[482][1],  28.68000000
y[483][1],  28.68000000
y[484][1],  29.00000000
y[485][1],  29.32000000
y[486][1],  29.32000000
y[487][1],  29.65000000
y[488][1],  29.65000000
y[489][1],  29.97000000
y[490][1],  29.97000000
y[491][1],  30.29000000
y[492][1],  30.61000000
y[493][1],  30.61000000
y[494][1],  30.93000000
y[495][1],  30.93000000
y[496][1],  31.26000000
y[497][1],  31.58000000
y[498][1],  31.58000000
y[499][1],  31.90000000
y[500][1],  31.90000000
y[501][1],  32.22000000
y[502][1],  32.22000000
y[503][1],  32.55000000
y[504][1],  32.55000000
y[505][1],  32.87000000
y[506][1],  32.87000000
y[507][1],  33.19000000
y[508][1],  33.19000000
y[509][1],  33.51000000
y[510][1],  33.51000000
y[511][1],  33.83000000
y[512][1],  33.83000000
y[513][1],  34.16000000
y[514][1],  34.16000000
y[515][1],  34.48000000
y[516][1],  34.48000000
y[517][1],  34.80000000
y[518][1],  34.80000000
y[519][1],  35.12000000
y[520][1],  35.12000000
y[521][1],  35.12000000
y[522][1],  35.45000000
y[523][1],  35.45000000
y[524][1],  35.77000000
y[525][1],  35.77000000
y[526][1],  35.77000000
y[527][1],  36.09000000
y[528][1],  36.09000000
y[529][1],  36.41000000
y[530][1],  36.41000000
y[531][1],  36.41000000
y[532][1],  36.41000000
y[533][1],  36.41000000
y[534][1],  36.74000000
y[535][1],  36.74000000
y[536][1],  36.74000000
y[537][1],  36.74000000
y[538][1],  37.06000000
y[539][1],  37.06000000
y[540][1],  37.38000000
y[541][1],  37.38000000
y[542][1],  37.70000000
y[543][1],  37.70000000
y[544][1],  37.70000000
y[545][1],  38.02000000
y[546][1],  38.02000000
y[547][1],  38.02000000
y[548][1],  38.35000000
y[549][1],  38.35000000
y[550][1],  38.35000000
y[551][1],  38.67000000
y[552][1],  38.67000000
y[553][1],  38.67000000
y[554][1],  38.67000000
y[555][1],  38.99000000
y[556][1],  38.99000000
y[557][1],  38.99000000
y[558][1],  38.99000000
y[559][1],  38.99000000
y[560][1],  39.31000000
y[561][1],  39.31000000
y[562][1],  39.31000000
y[563][1],  39.31000000
y[564][1],  39.64000000
y[565][1],  39.64000000
y[566][1],  39.96000000
y[567][1],  39.96000000
y[568][1],  39.96000000
y[569][1],  40.28000000
y[570][1],  40.28000000
y[571][1],  40.28000000
